Angle1,Angle2,State,Result,
40,327,2,0,
40,327,2,0,
40,327,2,0,
40,327,2,0,
40,327,3,0,
40,327,3,0,
15,351,1,0,
15,351,1,0,
15,351,1,0,
15,351,2,0,
15,351,2,0,
15,351,2,0,
15,351,3,0,
15,351,3,0,
3,83,1,9.0804443359375,
3,83,1,9.0804443359375,
3,83,1,9.0804443359375,
3,83,3,9.0804443359375,
3,83,3,9.0804443359375,
3,83,3,9.0804443359375,
3,83,3,9.0804443359375,
3,83,4,9.0804443359375,
330,351,1,0.039391428232193,
330,351,1,0.039391428232193,
330,351,1,0.039391428232193,
330,351,1,0.039391428232193,
330,351,2,0.039391428232193,
330,351,2,0.039391428232193,
330,351,2,0.039391428232193,
330,351,3,0.039391428232193,
297,52.8,1,4.08876657485962,
297,52.8,1,4.08876657485962,
297,52.8,1,4.08876657485962,
297,52.8,1,4.08876657485962,
297,52.8,1,4.08876657485962,
297,52.8,2,4.08876657485962,
297,52.8,3,4.08876657485962,
297,52.8,1,6.8585319519043,
297,52.8,1,6.8585319519043,
297,52.8,1,6.8585319519043,
297,52.8,1,6.8585319519043,
297,52.8,1,6.8585319519043,
297,52.8,2,6.8585319519043,
297,52.8,2,6.8585319519043,
297,52.8,3,6.8585319519043,
43,326,1,0,
43,326,1,0,
43,326,2,0,
43,326,2,0,
43,326,2,0,
43,326,2,0,
43,326,3,0,
43,326,3,0,
346,10,1,8.68235301971436,
346,10,1,8.68235301971436,
346,10,1,8.68235301971436,
346,10,2,8.68235301971436,
346,10,2,8.68235301971436,
346,10,2,8.68235301971436,
346,10,3,8.68235301971436,
346,44.8,1,7.76879405975342,
346,44.8,1,7.76879405975342,
346,44.8,1,7.76879405975342,
346,44.8,2,7.76879405975342,
346,44.8,2,7.76879405975342,
346,44.8,3,7.76879405975342,
346,44.8,3,7.76879405975342,
346,44.8,0,12.268759727478,
346,35.84,1,12.268759727478,
346,35.84,1,12.268759727478,
346,35.84,1,12.268759727478,
346,35.84,1,12.268759727478,
346,35.84,2,12.268759727478,
346,35.84,2,12.268759727478,
346,35.84,3,12.268759727478,
346,35.84,3,12.268759727478,
38,288,1,0,
38,288,1,0,
38,288,2,0,
38,288,2,0,
38,288,2,0,
38,288,2,0,
38,288,2,0,
38,288,3,0,
